0	1	2	4	22	3	0	0	100.00000	1.14504	96.96623	67.00340	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	23	3	0	0	100.00000	1.14504	96.60257	64.72700	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	24	3	0	0	100.00000	1.14504	96.24760	62.29819	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	25	3	0	0	100.00000	1.14504	95.88593	59.73520	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	26	3	0	0	100.00000	1.14504	95.59270	57.10249	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	27	3	0	1	100.00000	1.14504	95.08350	54.29504	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	28	2	0	0	100.00000	1.14504	94.47000	51.29253	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	29	2	0	0	100.00000	1.14504	93.96240	48.19569	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	30	2	0	0	100.00000	1.14504	93.47560	45.05121	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	31	2	0	0	100.00000	1.14504	92.99400	41.89492	100.00000	1.61163	0.00000	0.65729	0.00000	0.92513
0	1	2	4	32	2	1	0	50.00000	0.57252	92.19030	38.62305	54.23564	1.48232	35.35534	0.52144	38.35039	1.35007
0	1	2	4	33	1	0	1	.	.	95.71290	36.96725	.	.	.	.	.	.
0	1	2	5	1	301	98	0	67.44186	67.44186	99.20676	99.20676	67.98111	67.98111	2.70092	2.70092	2.72251	2.72251
0	1	2	5	2	203	71	0	65.02463	43.85382	99.17444	98.38775	65.56592	44.57244	3.34713	2.86010	3.37499	2.90696
0	1	2	5	3	132	47	0	64.39394	28.23920	99.07415	97.47682	64.99571	28.97017	4.16771	2.59470	4.20666	2.66186
0	1	2	5	4	85	19	0	77.64706	21.92691	99.00207	96.50407	78.42973	22.72123	4.51877	2.38482	4.56432	2.47122
0	1	2	5	5	66	14	0	78.78788	17.27575	98.92545	95.46708	79.64369	18.09603	5.03211	2.17897	5.08677	2.28243
0	1	2	5	6	52	12	0	76.92308	13.28904	98.76979	94.29263	77.88118	14.09340	5.84273	1.95659	5.91550	2.07502
0	1	2	5	7	40	5	0	87.50000	11.62791	98.68687	93.05445	88.66428	12.49581	5.22913	1.84767	5.29870	1.98558
0	1	2	5	8	35	2	0	94.28571	10.96346	98.59942	91.75115	95.62502	11.94912	3.92347	1.80084	3.97920	1.96274
0	1	2	5	9	33	5	0	84.84848	9.30233	98.47088	90.34817	86.16606	10.29609	6.24156	1.67421	6.33848	1.85307
0	1	2	5	10	28	3	0	89.28571	8.30565	98.30461	88.81642	90.82556	9.35148	5.84512	1.59065	5.94593	1.79094
0	1	2	5	11	25	3	0	88.00000	7.30897	98.24084	87.25400	89.57578	8.37666	6.49923	1.50025	6.61561	1.71941
0	1	2	5	12	22	4	0	81.81818	5.98007	98.11040	85.60524	83.39399	6.98563	8.22304	1.36672	8.38141	1.59654
0	1	2	5	13	18	0	0	100.00000	5.98007	98.16267	84.03240	100.00000	6.98563	0.00000	1.36672	0.00000	1.59654
0	1	2	5	14	18	1	0	94.44444	5.64784	98.00445	82.35549	96.36751	6.85788	5.39903	1.33056	5.50896	1.61563
0	1	2	5	15	17	2	0	88.23529	4.98339	97.88098	80.61036	90.14549	6.18207	7.81425	1.25423	7.98342	1.55592
0	1	2	5	16	15	0	0	100.00000	4.98339	97.57961	78.65927	100.00000	6.18207	0.00000	1.25423	0.00000	1.55592
0	1	2	5	17	15	1	0	93.33333	4.65116	97.34630	76.57189	95.87764	6.07424	6.44061	1.21382	6.61619	1.58521
0	1	2	5	18	14	1	0	92.85714	4.31894	97.24213	74.46014	95.49065	5.80033	6.88303	1.17170	7.07824	1.57360
0	1	2	5	19	13	1	0	92.30769	3.98671	97.17091	72.35359	94.99519	5.51004	7.39053	1.12769	7.60570	1.55858
0	1	2	5	20	12	1	0	91.66667	3.65449	97.00988	70.19013	94.49209	5.20655	7.97856	1.08155	8.22448	1.54088
0	1	2	5	21	11	1	0	90.90909	3.32226	96.74428	67.90494	93.96844	4.89251	8.66784	1.03299	8.95954	1.52123
0	1	2	5	22	10	0	0	100.00000	3.32226	96.27738	65.37710	100.00000	4.89251	0.00000	1.03299	0.00000	1.52123
0	1	2	5	23	10	0	0	100.00000	3.32226	95.89802	62.69534	100.00000	4.89251	0.00000	1.03299	0.00000	1.52123
0	1	2	5	24	10	0	0	100.00000	3.32226	95.51697	59.88469	100.00000	4.89251	0.00000	1.03299	0.00000	1.52123
0	1	2	5	25	10	2	0	80.00000	2.65781	95.20768	57.01483	84.02683	4.66161	12.64911	0.92711	13.28581	1.62608
0	1	2	5	26	8	1	0	87.50000	2.32558	94.91890	54.11784	92.18396	4.29725	11.69268	0.86871	12.31860	1.60521
0	1	2	5	27	7	0	0	100.00000	2.32558	94.62679	51.20998	100.00000	4.29725	0.00000	0.86871	0.00000	1.60521
0	1	2	5	28	7	0	0	100.00000	2.32558	94.14607	48.21218	100.00000	4.29725	0.00000	0.86871	0.00000	1.60521
0	1	2	5	29	7	0	0	100.00000	2.32558	93.77926	45.21303	100.00000	4.29725	0.00000	0.86871	0.00000	1.60521
0	1	2	5	30	7	1	0	85.71429	1.99336	93.35420	42.20826	91.81621	4.29725	13.22600	0.80563	14.16755	1.60521
0	1	2	5	31	6	1	0	83.33333	1.66113	92.93300	39.22540	89.67034	4.23483	15.21452	0.73668	16.37149	1.87808
0	1	2	5	32	5	1	4	66.66667	1.10742	92.01978	36.09513	72.44819	3.06806	27.21655	0.66753	29.57685	1.84937
0	1	2	6	1	301	98	0	67.44186	67.44186	99.22483	99.22483	67.96873	67.96873	2.70092	2.70092	2.72202	2.72202
0	1	2	6	2	203	63	1	68.88889	46.45995	99.17201	98.40326	69.46405	47.21383	3.25327	2.87678	3.28043	2.92346
0	1	2	6	3	139	36	1	74.00722	34.38372	99.13806	97.55508	74.65066	35.24544	3.72682	2.74422	3.75922	2.81300
0	1	2	6	4	102	23	1	77.33990	26.59233	99.10552	96.68247	78.03793	27.50481	4.15527	2.55847	4.19278	2.64627
0	1	2	6	5	78	19	0	75.64103	20.11471	99.04089	95.75518	76.37353	21.00640	4.86028	2.32716	4.90734	2.43032
0	1	2	6	6	59	11	0	81.35593	16.36451	98.93334	94.73379	82.23308	17.27421	5.07036	2.15051	5.12503	2.27006
0	1	2	6	7	48	3	0	93.75000	15.34173	98.84098	93.63581	94.84933	16.38447	3.49386	2.09561	3.53483	2.23804
0	1	2	6	8	45	6	0	86.66667	13.29617	98.74332	92.45910	87.76965	14.38059	5.06745	1.97559	5.13194	2.13672
0	1	2	6	9	39	9	0	76.92308	10.22782	98.63874	91.20050	77.98465	11.21465	6.74660	1.76469	6.83971	1.93495
0	1	2	6	10	30	1	0	96.66667	9.88689	98.57400	89.89998	98.06507	10.99766	3.27731	1.73849	3.32472	1.93380
0	1	2	6	11	29	1	0	96.55172	9.54597	98.43929	88.49690	98.08251	10.78678	3.38830	1.71164	3.44202	1.93412
0	1	2	6	12	28	5	0	82.14286	7.84133	98.31231	87.00335	83.55297	9.01267	7.23789	1.56658	7.36214	1.80060
0	1	2	6	13	23	2	0	91.30435	7.15947	98.22228	85.45667	92.95686	8.37790	5.87534	1.50272	5.98168	1.75846
0	1	2	6	14	21	2	0	90.47619	6.47762	98.16308	83.88690	92.16927	7.72185	6.40564	1.43487	6.52551	1.71048
0	1	2	6	15	19	2	0	89.47368	5.79576	98.10821	82.29994	91.19898	7.04225	7.04059	1.36243	7.17635	1.65545
0	1	2	6	16	17	1	0	94.11765	5.45484	97.80951	80.49716	96.22546	6.77643	5.70672	1.32426	5.83453	1.64510
0	1	2	6	17	16	1	0	93.75000	5.11391	97.58631	78.55421	96.06881	6.51004	6.05154	1.28463	6.20121	1.63534
0	1	2	6	18	15	0	0	100.00000	5.11391	97.33021	76.45698	100.00000	6.51004	0.00000	1.28463	0.00000	1.63534
0	1	2	6	19	15	0	0	100.00000	5.11391	97.04963	74.20122	100.00000	6.51004	0.00000	1.28463	0.00000	1.63534
0	1	2	6	20	15	0	0	100.00000	5.11391	96.73127	71.77578	100.00000	6.51004	0.00000	1.28463	0.00000	1.63534
0	1	2	6	21	15	0	0	100.00000	5.11391	96.34085	69.14940	100.00000	6.51004	0.00000	1.28463	0.00000	1.63534
0	1	2	6	22	15	1	0	93.33333	4.77298	95.95161	66.34996	97.27125	6.51004	6.44061	1.24340	6.71235	1.63534
0	1	2	6	23	14	3	0	78.57143	3.75020	95.39896	63.29717	82.36089	5.92475	10.96642	1.10834	11.49533	1.75101
0	1	2	6	24	11	0	0	100.00000	3.75020	95.12140	60.20916	100.00000	5.92475	0.00000	1.10834	0.00000	1.75101
0	1	2	6	25	11	0	0	100.00000	3.75020	94.55647	56.93165	100.00000	5.92475	0.00000	1.10834	0.00000	1.75101
0	1	2	6	26	11	1	0	90.90909	3.40927	94.12734	53.58825	96.58097	5.92475	8.66784	1.05872	9.20863	1.75101
0	1	2	6	27	10	0	1	100.00000	3.40927	93.76059	50.24466	100.00000	5.92475	0.00000	1.05872	0.00000	1.75101
0	1	2	6	28	9	0	0	100.00000	3.40927	92.77881	46.61640	100.00000	5.92475	0.00000	1.05872	0.00000	1.75101
0	1	2	6	29	9	1	0	88.88889	3.03047	92.23931	42.99864	96.36769	5.92475	10.47566	1.00657	11.35704	1.75101
0	1	2	6	30	8	2	0	75.00000	2.27285	90.64325	38.97537	82.74196	5.83150	15.30931	0.88610	16.88963	2.27347
0	1	2	6	31	6	0	6	.	.	90.01178	35.08242	.	.	.	.	.	.
0	1	2	7	1	270	92	0	65.92593	65.92593	99.22254	99.22254	66.44249	66.44249	2.88442	2.88442	2.90702	2.90702
0	1	2	7	2	178	60	0	66.29213	43.70370	99.14445	98.37364	66.86419	44.42623	3.54313	3.01868	3.57370	3.06859
0	1	2	7	3	118	50	0	57.62712	25.18519	99.06114	97.45005	58.17328	25.84420	4.54901	2.64171	4.59212	2.71083
0	1	2	7	4	68	10	0	85.29412	21.48148	98.97695	96.45309	86.17574	22.27143	4.29488	2.49940	4.33927	2.59131
0	1	2	7	5	58	11	0	81.03448	17.40741	98.89319	95.38553	81.94142	18.24953	5.14758	2.30757	5.20519	2.41921
0	1	2	7	6	47	8	0	82.97872	14.44444	98.77826	94.22017	84.00505	15.33052	5.48189	2.13940	5.54970	2.27064
0	1	2	7	7	39	11	0	71.79487	10.37037	98.73704	93.03021	72.71321	11.14732	7.20574	1.85541	7.29791	1.99442
0	1	2	7	8	28	4	0	85.71429	8.88889	98.65443	91.77842	86.88336	9.68516	6.61300	1.73192	6.70320	1.88707
0	1	2	7	9	24	4	0	83.33333	7.40741	98.48454	90.38755	84.61565	8.19516	7.60726	1.59382	7.72432	1.76332
0	1	2	7	10	20	5	0	75.00000	5.55556	98.47674	89.01072	76.16012	6.24145	9.68246	1.39402	9.83223	1.56613
0	1	2	7	11	15	2	0	86.66667	4.81481	98.32467	87.51950	88.14336	5.50142	8.77707	1.30284	8.92662	1.48863
0	1	2	7	12	13	3	1	76.00000	3.65926	98.16247	85.91130	77.42267	4.25935	12.07974	1.14835	12.30586	1.33666
0	1	2	7	13	9	0	0	100.00000	3.65926	97.84308	84.05826	100.00000	4.25935	0.00000	1.14835	0.00000	1.33666
0	1	2	7	14	9	0	0	100.00000	3.65926	97.64916	82.08218	100.00000	4.25935	0.00000	1.14835	0.00000	1.33666
0	1	2	7	15	9	0	0	100.00000	3.65926	97.42780	79.97086	100.00000	4.25935	0.00000	1.14835	0.00000	1.33666
0	1	2	7	16	9	0	0	100.00000	3.65926	97.17594	77.71244	100.00000	4.25935	0.00000	1.14835	0.00000	1.33666
0	1	2	7	17	9	0	0	100.00000	3.65926	96.89092	75.29630	100.00000	4.25935	0.00000	1.14835	0.00000	1.33666
0	1	2	7	18	9	2	0	77.77778	2.84609	96.57177	72.71497	80.53884	3.91404	13.85799	1.02707	14.34994	1.41247
0	1	2	7	19	7	0	0	100.00000	2.84609	96.22630	69.97092	100.00000	3.91404	0.00000	1.02707	0.00000	1.41247
0	1	2	7	20	7	0	0	100.00000	2.84609	95.77771	67.01655	100.00000	3.91404	0.00000	1.02707	0.00000	1.41247
0	1	2	7	21	7	0	0	100.00000	2.84609	95.34371	63.89607	100.00000	3.91404	0.00000	1.02707	0.00000	1.41247
0	1	2	7	22	7	0	0	100.00000	2.84609	94.91196	60.64501	100.00000	3.91404	0.00000	1.02707	0.00000	1.41247
0	1	2	7	23	7	0	0	100.00000	2.84609	94.56896	57.35135	100.00000	3.91404	0.00000	1.02707	0.00000	1.41247
0	1	2	7	24	7	1	0	85.71429	2.43951	93.95674	53.88546	91.22739	3.91404	13.22600	0.95745	14.07669	1.41247
0	1	2	7	25	6	1	0	83.33333	2.03292	93.55538	50.41275	89.07380	3.91404	15.21452	0.87998	16.26258	1.41247
0	1	2	7	26	5	1	0	80.00000	1.62634	93.37406	47.07243	85.67690	3.45497	17.88854	0.79236	19.15794	1.68329
0	1	2	7	27	4	0	0	100.00000	1.62634	94.19025	44.33764	100.00000	3.45497	0.00000	0.79236	0.00000	1.68329
0	1	2	7	28	4	0	0	100.00000	1.62634	93.82488	41.59974	100.00000	3.45497	0.00000	0.79236	0.00000	1.68329
0	1	2	7	29	4	0	0	100.00000	1.62634	93.13940	38.74575	100.00000	3.45497	0.00000	0.79236	0.00000	1.68329
0	1	2	7	30	4	0	4	.	.	92.35750	35.78460	.	.	.	.	.	.
0	1	2	8	1	333	106	2	68.07229	68.07229	99.22345	99.22345	68.60504	68.60504	2.55859	2.55859	2.57861	2.57861
0	1	2	8	2	225	70	0	68.88889	46.89424	99.18924	98.41899	69.45198	47.64756	3.08632	2.74237	3.11155	2.78642
0	1	2	8	3	155	43	0	72.25806	33.88487	99.13940	97.57199	72.88532	34.72807	3.59622	2.60205	3.62743	2.66680
0	1	2	8	4	112	35	0	68.75000	23.29585	99.05139	96.64641	69.40841	24.10421	4.37978	2.32437	4.42173	2.40503
0	1	2	8	5	77	28	0	63.63636	14.82463	98.96564	95.64674	64.30147	15.49936	5.48202	1.95418	5.53932	2.04312
0	1	2	8	6	49	11	0	77.55102	11.49665	98.85865	94.55508	78.44637	12.15868	5.96066	1.75429	6.02947	1.85531
0	1	2	8	7	38	8	0	78.94737	9.07631	98.80113	93.42149	79.90533	9.71544	6.61348	1.57995	6.69373	1.69120
0	1	2	8	8	30	4	0	86.66667	7.86613	98.79417	92.29498	87.72448	8.52282	6.20633	1.48063	6.28208	1.60423
0	1	2	8	9	26	4	0	84.61538	6.65596	98.68827	91.08432	85.74007	7.30747	7.07589	1.37091	7.16994	1.50510
0	1	2	8	10	22	1	0	95.45455	6.35341	98.58163	89.79241	96.82792	7.07567	4.44095	1.34157	4.50484	1.49408
0	1	2	8	11	21	1	0	95.23810	6.05087	98.41825	88.37211	96.76874	6.84704	4.64714	1.31135	4.72183	1.48390
0	1	2	8	12	20	1	0	95.00000	5.74833	98.33723	86.90268	96.60635	6.61467	4.87340	1.28021	4.95580	1.47316
0	1	2	8	13	19	1	0	94.73684	5.44578	98.21771	85.35383	96.45597	6.38024	5.12278	1.24807	5.21574	1.46223
0	1	2	8	14	18	1	0	94.44444	5.14324	98.09136	83.72473	96.28213	6.14304	5.39903	1.21485	5.50408	1.45100
0	1	2	8	15	17	2	0	88.23529	4.53815	98.03947	82.08328	89.99977	5.52872	7.81425	1.14479	7.97051	1.39467
0	1	2	8	16	15	2	0	86.66667	3.93307	97.95106	80.40144	88.47956	4.89178	8.77707	1.06912	8.96067	1.32973
0	1	2	8	17	13	0	0	100.00000	3.93307	97.91104	78.72189	100.00000	4.89178	0.00000	1.06912	0.00000	1.32973
0	1	2	8	18	13	1	0	92.30769	3.63052	97.71465	76.92281	94.46659	4.71969	7.39053	1.02880	7.56338	1.33745
0	1	2	8	19	12	1	0	91.66667	3.32798	97.71210	75.16290	93.81301	4.42769	7.97856	0.98655	8.16537	1.31255
0	1	2	8	20	11	0	0	100.00000	3.32798	97.47612	73.26587	100.00000	4.42769	0.00000	0.98655	0.00000	1.31255
0	1	2	8	21	11	0	1	100.00000	3.32798	97.26662	71.26324	100.00000	4.42769	0.00000	0.98655	0.00000	1.31255
0	1	2	8	22	10	0	0	100.00000	3.32798	97.24462	69.29966	100.00000	4.42769	0.00000	0.98655	0.00000	1.31255
0	1	2	8	23	10	0	0	100.00000	3.32798	96.97106	67.20062	100.00000	4.42769	0.00000	0.98655	0.00000	1.31255
0	1	2	8	24	10	1	0	90.00000	2.99518	96.76589	65.02728	93.00798	4.42769	9.48683	0.94236	9.80390	1.31255
0	1	2	8	25	9	0	0	100.00000	2.99518	96.22274	62.57103	100.00000	4.42769	0.00000	0.94236	0.00000	1.31255
0	1	2	8	26	9	0	0	100.00000	2.99518	95.92110	60.01882	100.00000	4.42769	0.00000	0.94236	0.00000	1.31255
0	1	2	8	27	9	1	0	88.88889	2.66238	95.65086	57.40851	92.93057	4.42769	10.47566	0.89449	10.95197	1.31255
0	1	2	8	28	8	0	0	100.00000	2.66238	95.62154	54.89490	100.00000	4.42769	0.00000	0.89449	0.00000	1.31255
0	1	2	8	29	8	0	8	.	.	95.15886	52.23737	.	.	.	.	.	.
0	1	2	9	1	295	104	0	64.74576	64.74576	99.25666	99.25666	65.23065	65.23065	2.78164	2.78164	2.80247	2.80247
0	1	2	9	2	191	53	0	72.25131	46.77966	99.22481	98.48724	72.81577	47.49820	3.23987	2.90507	3.26518	2.94969
0	1	2	9	3	138	44	0	68.11594	31.86441	99.19031	97.68980	68.67197	32.61795	3.96709	2.71287	3.99947	2.77702
0	1	2	9	4	94	26	0	72.34043	23.05085	99.13945	96.84913	72.96835	23.80078	4.61370	2.45208	4.65375	2.53185
0	1	2	9	5	68	20	0	70.58824	16.27119	99.10141	95.97885	71.22828	16.95289	5.52551	2.14900	5.57561	2.23903
0	1	2	9	6	48	13	0	72.91667	11.86441	99.01057	95.02921	73.64534	12.48501	6.41422	1.88273	6.47832	1.98121
0	1	2	9	7	35	2	0	94.28571	11.18644	98.97749	94.05752	95.25976	11.89319	3.92347	1.83516	3.96400	1.95111
0	1	2	9	8	33	6	0	81.81818	9.15254	98.91269	93.03483	82.71758	9.83776	6.71408	1.67887	6.78789	1.80456
0	1	2	9	9	27	4	0	85.18519	7.79661	98.81440	91.93181	86.20726	8.48086	6.83673	1.56104	6.91876	1.69805
0	1	2	9	10	23	5	0	78.26087	6.10169	98.71947	90.75459	79.27602	6.72329	8.60061	1.39362	8.71218	1.53559
0	1	2	9	11	18	4	0	77.77778	4.74576	98.62752	89.50900	78.86012	5.30199	9.79908	1.23790	9.93544	1.38298
0	1	2	9	12	14	0	0	100.00000	4.74576	98.79689	88.43212	100.00000	5.30199	0.00000	1.23790	0.00000	1.38298
0	1	2	9	13	14	1	0	92.85714	4.40678	98.70254	87.28475	94.07776	5.04874	6.88303	1.19499	6.97351	1.36907
0	1	2	9	14	13	0	0	100.00000	4.40678	98.56182	86.02943	100.00000	5.04874	0.00000	1.19499	0.00000	1.36907
0	1	2	9	15	13	1	0	92.30769	4.06780	98.44210	84.68918	93.76851	4.80321	7.39053	1.15014	7.50749	1.35807
0	1	2	9	16	12	1	1	91.30435	3.71408	98.30927	83.25731	92.87461	4.46096	8.30898	1.10318	8.45188	1.32503
0	1	2	9	17	10	1	0	90.00000	3.34267	98.10844	81.68245	91.73523	4.09227	9.48683	1.05353	9.66974	1.28979
0	1	2	9	18	9	0	0	100.00000	3.34267	97.82917	79.90926	100.00000	4.09227	0.00000	1.05353	0.00000	1.28979
0	1	2	9	19	9	0	0	100.00000	3.34267	97.63120	78.01637	100.00000	4.09227	0.00000	1.05353	0.00000	1.28979
0	1	2	9	20	9	2	0	77.77778	2.59985	97.42254	76.00553	79.83550	3.42061	13.85799	0.94128	14.22462	1.23844
0	1	2	9	21	7	0	0	100.00000	2.59985	97.41716	74.04243	100.00000	3.42061	0.00000	0.94128	0.00000	1.23844
0	1	2	9	22	7	0	0	100.00000	2.59985	97.17379	71.94983	100.00000	3.42061	0.00000	0.94128	0.00000	1.23844
0	1	2	9	23	7	0	0	100.00000	2.59985	96.98224	69.77856	100.00000	3.42061	0.00000	0.94128	0.00000	1.23844
0	1	2	9	24	7	0	0	100.00000	2.59985	96.71850	67.48878	100.00000	3.42061	0.00000	0.94128	0.00000	1.23844
0	1	2	9	25	7	0	0	100.00000	2.59985	96.55780	65.16568	100.00000	3.42061	0.00000	0.94128	0.00000	1.23844
0	1	2	9	26	7	0	0	100.00000	2.59985	96.35544	62.79068	100.00000	3.42061	0.00000	0.94128	0.00000	1.23844
0	1	2	9	27	7	1	2	83.33333	2.16654	95.95339	60.24978	86.84773	3.42061	15.21452	0.87849	15.85615	1.23844
0	1	2	9	28	4	1	3	60.00000	1.29993	95.05133	57.26821	63.12379	2.26989	30.98387	0.85349	32.59699	1.49034
0	1	2	10	1	304	103	0	66.11842	66.11842	99.29322	99.29322	66.58906	66.58906	2.71460	2.71460	2.73393	2.73393
0	1	2	10	2	201	58	0	71.14428	47.03947	99.28862	98.58687	71.65401	47.71373	3.19586	2.86267	3.21876	2.90370
0	1	2	10	3	143	47	0	67.13287	31.57895	99.24023	97.83784	67.64682	32.27682	3.92808	2.66598	3.95815	2.72490
0	1	2	10	4	96	17	0	82.29167	25.98684	99.17347	97.02918	82.97750	26.78250	3.89611	2.51533	3.92858	2.59234
0	1	2	10	5	79	18	0	77.21519	20.06579	99.11025	96.16586	77.90838	20.86581	4.71911	2.29698	4.76148	2.38856
0	1	2	10	6	61	9	0	85.24590	17.10526	99.00118	95.20534	86.10594	17.96671	4.54076	2.15969	4.58657	2.26846
0	1	2	10	7	52	11	0	78.84615	13.48684	98.94395	94.19993	79.68769	14.31725	5.66348	1.95911	5.72393	2.07974
0	1	2	10	8	41	6	0	85.36585	11.51316	98.91062	93.17373	86.30605	12.35666	5.51993	1.83063	5.58073	1.96475
0	1	2	10	9	35	6	0	82.85714	9.53947	98.85210	92.10419	83.81931	10.35726	6.37049	1.68483	6.44446	1.82926
0	1	2	10	10	29	2	0	93.10345	8.88158	98.71503	90.92068	94.31537	9.76849	4.70544	1.63159	4.76669	1.79452
0	1	2	10	11	27	3	0	88.88889	7.89474	98.61069	89.65751	90.14123	8.80544	6.04812	1.54659	6.13333	1.72499
0	1	2	10	12	24	1	0	95.83333	7.56579	98.46677	88.28285	97.32556	8.56994	4.07894	1.51672	4.14245	1.71803
0	1	2	10	13	23	0	0	100.00000	7.56579	98.31671	86.79679	100.00000	8.56994	0.00000	1.51672	0.00000	1.71803
0	1	2	10	14	23	2	0	91.30435	6.90789	98.16308	85.20241	93.01292	8.10763	5.87534	1.45443	5.98528	1.70703
0	1	2	10	15	21	3	0	85.71429	5.92105	98.06085	83.55020	87.40928	7.08682	7.63604	1.35366	7.78704	1.62017
0	1	2	10	16	18	0	0	100.00000	5.92105	98.00451	81.88297	100.00000	7.08682	0.00000	1.35366	0.00000	1.62017
0	1	2	10	17	18	0	0	100.00000	5.92105	97.80432	80.08508	100.00000	7.08682	0.00000	1.35366	0.00000	1.62017
0	1	2	10	18	18	2	0	88.88889	5.26316	97.59062	78.15553	91.08343	6.73421	7.40741	1.28070	7.59029	1.63865
0	1	2	10	19	16	1	0	93.75000	4.93421	97.59496	76.27585	96.06029	6.46890	6.05154	1.24218	6.20067	1.62853
0	1	2	10	20	15	1	0	93.33333	4.60526	97.55144	74.40819	95.67602	6.18919	6.44061	1.20213	6.60227	1.61559
0	1	2	10	21	14	1	0	92.85714	4.27632	97.27223	72.37851	95.46110	5.90827	6.88303	1.16040	7.07605	1.60324
0	1	2	10	22	13	2	0	84.61538	3.61842	97.13457	70.30455	87.11150	5.14678	10.00683	1.07107	10.30202	1.52348
0	1	2	10	23	11	0	0	100.00000	3.61842	97.26698	68.38312	100.00000	5.14678	0.00000	1.07107	0.00000	1.52348
0	1	2	10	24	11	0	0	100.00000	3.61842	97.09076	66.39369	100.00000	5.14678	0.00000	1.07107	0.00000	1.52348
0	1	2	10	25	11	0	0	100.00000	3.61842	96.89456	64.33188	100.00000	5.14678	0.00000	1.07107	0.00000	1.52348
0	1	2	10	26	11	1	0	90.90909	3.28947	96.56186	62.12006	94.14596	5.14678	8.66784	1.02297	8.97646	1.52348
0	1	2	10	27	10	0	10	.	.	96.15294	59.73026	.	.	.	.	.	.
0	1	2	11	1	286	85	0	70.27972	70.27972	99.24150	99.24150	70.81687	70.81687	2.70245	2.70245	2.72311	2.72311
0	1	2	11	2	201	62	0	69.15423	48.60140	99.18149	98.42919	69.72494	49.37702	3.25769	2.95541	3.28457	3.00257
0	1	2	11	3	139	50	0	64.02878	31.11888	99.13733	97.58007	64.58594	31.89061	4.07059	2.73766	4.10602	2.80555
0	1	2	11	4	89	23	0	74.15730	23.07692	99.06851	96.67111	74.85457	23.87158	4.64035	2.49135	4.68398	2.57714
0	1	2	11	5	66	21	0	68.18182	15.73427	99.00015	95.70455	68.87042	16.44046	5.73324	2.15311	5.79114	2.24974
0	1	2	11	6	45	13	0	71.11111	11.18881	98.93055	94.68104	71.87983	11.81737	6.75660	1.86399	6.82963	1.96870
0	1	2	11	7	32	5	0	84.37500	9.44056	98.90682	93.64600	85.30757	10.08111	6.41862	1.72895	6.48957	1.84626
0	1	2	11	8	27	5	0	81.48148	7.69231	98.75975	92.48456	82.50475	8.31740	7.47568	1.57567	7.56956	1.70371
0	1	2	11	9	22	7	0	68.18182	5.24476	98.68806	91.27121	69.08821	5.74634	9.93026	1.31820	10.06227	1.44427
0	1	2	11	10	15	1	0	93.33333	4.89510	98.63431	90.02473	94.62562	5.43751	6.44061	1.27585	6.52979	1.41722
0	1	2	11	11	14	2	0	85.71429	4.19580	98.60455	88.76848	86.92731	4.72668	9.35220	1.18554	9.48455	1.33554
0	1	2	11	12	12	2	0	83.33333	3.49650	98.54188	87.47414	84.56641	3.99719	10.75829	1.08619	10.91748	1.24173
0	1	2	11	13	10	1	0	90.00000	3.14685	98.41726	86.08965	91.44737	3.65532	9.48683	1.03231	9.63940	1.19912
0	1	2	11	14	9	1	0	88.88889	2.79720	98.50486	84.80248	90.23808	3.29849	10.47566	0.97503	10.63466	1.14977
0	1	2	11	15	8	0	0	100.00000	2.79720	98.35071	83.40385	100.00000	3.29849	0.00000	0.97503	0.00000	1.14977
0	1	2	11	16	8	0	0	100.00000	2.79720	98.20121	81.90359	100.00000	3.29849	0.00000	0.97503	0.00000	1.14977
0	1	2	11	17	8	1	0	87.50000	2.44755	98.04258	80.30039	89.24694	3.04800	11.69268	0.91370	11.92612	1.13785
0	1	2	11	18	7	0	0	100.00000	2.44755	97.73726	78.48340	100.00000	3.04800	0.00000	0.91370	0.00000	1.13785
0	1	2	11	19	7	0	0	100.00000	2.44755	97.57493	76.58012	100.00000	3.04800	0.00000	0.91370	0.00000	1.13785
0	1	2	11	20	7	0	0	100.00000	2.44755	97.33531	74.53950	100.00000	3.04800	0.00000	0.91370	0.00000	1.13785
0	1	2	11	21	7	0	0	100.00000	2.44755	97.12416	72.39586	100.00000	3.04800	0.00000	0.91370	0.00000	1.13785
0	1	2	11	22	7	0	0	100.00000	2.44755	96.86619	70.12711	100.00000	3.04800	0.00000	0.91370	0.00000	1.13785
0	1	2	11	23	7	1	0	85.71429	2.09790	96.65997	67.78484	88.67609	3.04800	13.22600	0.84743	13.68302	1.13785
0	1	2	11	24	6	0	0	100.00000	2.09790	96.37248	65.32594	100.00000	3.04800	0.00000	0.84743	0.00000	1.13785
