1	1	0	17	14	4576	88.22938	0.49130	87.22896	89.15639
1	1	0	17	15	4576	87.70778	0.50205	86.68646	88.65596
1	1	0	17	16	4576	86.95894	0.51733	85.90790	87.93719
1	1	0	17	17	4576	86.27195	0.53117	85.19394	87.27744
1	1	0	17	18	4576	85.84288	0.53996	84.74772	86.86562
1	1	0	17	19	4576	85.43201	0.55926	84.29758	86.49118
1	1	0	17	20	4576	.	.	.	.
1	1	0	17	21	4576	.	.	.	.
1	1	0	17	22	4576	.	.	.	.
1	1	0	17	23	4576	.	.	.	.
1	1	0	17	24	4576	.	.	.	.
1	1	0	17	25	4576	.	.	.	.
1	1	0	17	26	4576	.	.	.	.
1	1	0	17	27	4576	.	.	.	.
1	1	0	17	28	4576	.	.	.	.
1	1	0	17	29	4576	.	.	.	.
1	1	0	17	30	4576	.	.	.	.
1	1	0	17	31	4576	.	.	.	.
1	1	0	17	32	4576	.	.	.	.
1	1	0	17	33	4576	.	.	.	.
1	1	0	17	34	4576	.	.	.	.
1	1	0	17	35	4576	.	.	.	.
1	1	0	18	0	4656	99.84924	0.05694	99.68402	99.92810
1	1	0	18	1	4656	99.04802	0.14283	98.72285	99.29069
1	1	0	18	2	4656	97.78487	0.21689	97.31684	98.17203
1	1	0	18	3	4656	96.42522	0.27413	95.84639	96.92469
1	1	0	18	4	4656	95.38721	0.31019	94.73854	95.95762
1	1	0	18	5	4656	94.29745	0.34349	93.58428	94.93350
1	1	0	18	6	4656	93.55769	0.36414	92.80455	94.23446
1	1	0	18	7	4656	92.94679	0.38027	92.16242	93.65539
1	1	0	18	8	4656	92.10067	0.40144	91.27529	92.85106
1	1	0	18	9	4656	91.45281	0.41687	90.59754	92.23366
1	1	0	18	10	4656	90.74996	0.43297	89.86350	91.56258
1	1	0	18	11	4656	89.94266	0.45071	89.02181	90.79031
1	1	0	18	12	4656	89.29195	0.46452	88.34433	90.16687
1	1	0	18	13	4656	88.58114	0.47921	87.60504	89.48506
1	1	0	18	14	4656	88.13187	0.48834	87.13805	89.05380
1	1	0	18	15	4656	87.26546	0.50564	86.23804	88.22150
1	1	0	18	16	4656	86.76941	0.51541	85.72300	87.74471
1	1	0	18	17	4656	86.36089	0.52367	85.29838	87.35242
1	1	0	18	18	4656	85.80102	0.54939	84.68620	86.84111
1	1	0	18	19	4656	.	.	.	.
1	1	0	18	20	4656	.	.	.	.
1	1	0	18	21	4656	.	.	.	.
1	1	0	18	22	4656	.	.	.	.
1	1	0	18	23	4656	.	.	.	.
1	1	0	18	24	4656	.	.	.	.
1	1	0	18	25	4656	.	.	.	.
1	1	0	18	26	4656	.	.	.	.
1	1	0	18	27	4656	.	.	.	.
1	1	0	18	28	4656	.	.	.	.
1	1	0	18	29	4656	.	.	.	.
1	1	0	18	30	4656	.	.	.	.
1	1	0	18	31	4656	.	.	.	.
1	1	0	18	32	4656	.	.	.	.
1	1	0	18	33	4656	.	.	.	.
1	1	0	18	34	4656	.	.	.	.
1	1	0	18	35	4656	.	.	.	.
1	1	0	19	0	4949	99.67601	0.08086	99.47170	99.80139
1	1	0	19	1	4949	98.78042	0.15649	98.43203	99.05177
1	1	0	19	2	4949	97.63419	0.21705	97.16871	98.02391
1	1	0	19	3	4949	96.56400	0.26052	96.01433	97.03903
1	1	0	19	4	4949	95.67286	0.29141	95.06333	96.20864
1	1	0	19	5	4949	94.75353	0.31987	94.08882	95.34535
1	1	0	19	6	4949	93.95250	0.34255	93.24384	94.58900
1	1	0	19	7	4949	93.10245	0.36487	92.35053	93.78296
1	1	0	19	8	4949	92.30990	0.38432	91.52030	93.02881
1	1	0	19	9	4949	91.46491	0.40392	90.63733	92.22251
1	1	0	19	10	4949	90.71862	0.42041	89.85908	91.50878
1	1	0	19	11	4949	89.91767	0.43738	89.02525	90.74134
1	1	0	19	12	4949	89.14982	0.45304	88.22705	90.00441
1	1	0	19	13	4949	88.57554	0.46445	87.63065	89.45267
1	1	0	19	14	4949	87.98973	0.47593	87.02255	88.88950
1	1	0	19	15	4949	87.58320	0.48383	86.60066	88.49855
1	1	0	19	16	4949	87.01206	0.49512	86.00753	87.94961
1	1	0	19	17	4949	86.45168	0.51996	85.39667	87.43617
1	1	0	19	18	4949	.	.	.	.
1	1	0	19	19	4949	.	.	.	.
1	1	0	19	20	4949	.	.	.	.
1	1	0	19	21	4949	.	.	.	.
1	1	0	19	22	4949	.	.	.	.
1	1	0	19	23	4949	.	.	.	.
1	1	0	19	24	4949	.	.	.	.
1	1	0	19	25	4949	.	.	.	.
1	1	0	19	26	4949	.	.	.	.
1	1	0	19	27	4949	.	.	.	.
1	1	0	19	28	4949	.	.	.	.
1	1	0	19	29	4949	.	.	.	.
1	1	0	19	30	4949	.	.	.	.
1	1	0	19	31	4949	.	.	.	.
1	1	0	19	32	4949	.	.	.	.
1	1	0	19	33	4949	.	.	.	.
1	1	0	19	34	4949	.	.	.	.
1	1	0	19	35	4949	.	.	.	.
1	1	0	20	0	5139	99.70752	0.07541	99.51531	99.82357
1	1	0	20	1	5139	98.94347	0.14301	98.62275	99.18982
1	1	0	20	2	5139	97.78152	0.20637	97.33835	98.15160
1	1	0	20	3	5139	96.57373	0.25527	96.03582	97.03977
1	1	0	20	4	5139	95.57689	0.28895	94.97370	96.10918
1	1	0	20	5	5139	94.61137	0.31787	93.95212	95.20060
1	1	0	20	6	5139	93.69852	0.34269	92.99115	94.33669
1	1	0	20	7	5139	93.02347	0.35981	92.28293	93.69540
1	1	0	20	8	5139	92.17640	0.38008	91.39658	92.88831
1	1	0	20	9	5139	91.52903	0.39479	90.72069	92.26999
1	1	0	20	10	5139	91.02177	0.40595	90.19178	91.78476
1	1	0	20	11	5139	90.29351	0.42148	89.43341	91.08714
1	1	0	20	12	5139	89.61830	0.43543	88.73113	90.43943
1	1	0	20	13	5139	89.19630	0.44401	88.29246	90.03436
1	1	0	20	14	5139	88.58451	0.45631	87.65676	89.44680
1	1	0	20	15	5139	88.18559	0.46440	87.24207	89.06377
1	1	0	20	16	5139	87.61000	0.49019	86.61400	88.53687
1	1	0	20	17	5139	.	.	.	.
1	1	0	20	18	5139	.	.	.	.
1	1	0	20	19	5139	.	.	.	.
1	1	0	20	20	5139	.	.	.	.
1	1	0	20	21	5139	.	.	.	.
1	1	0	20	22	5139	.	.	.	.
1	1	0	20	23	5139	.	.	.	.
1	1	0	20	24	5139	.	.	.	.
1	1	0	20	25	5139	.	.	.	.
1	1	0	20	26	5139	.	.	.	.
1	1	0	20	27	5139	.	.	.	.
1	1	0	20	28	5139	.	.	.	.
1	1	0	20	29	5139	.	.	.	.
1	1	0	20	30	5139	.	.	.	.
1	1	0	20	31	5139	.	.	.	.
1	1	0	20	32	5139	.	.	.	.
1	1	0	20	33	5139	.	.	.	.
1	1	0	20	34	5139	.	.	.	.
1	1	0	20	35	5139	.	.	.	.
1	1	0	21	0	5363	99.81333	0.05898	99.65334	99.89952
1	1	0	21	1	5363	99.06405	0.13174	98.76695	99.28982
1	1	0	21	2	5363	97.93415	0.19493	97.51496	98.28325
1	1	0	21	3	5363	96.70346	0.24507	96.18712	97.15092
1	1	0	21	4	5363	95.84599	0.27421	95.27314	96.35076
1	1	0	21	5	5363	94.88532	0.30326	94.25614	95.44726
1	1	0	21	6	5363	94.22647	0.32151	93.56187	94.82437
1	1	0	21	7	5363	93.36488	0.34381	92.65702	94.00672
1	1	0	21	8	5363	92.77020	0.35835	92.03412	93.44070
1	1	0	21	9	5363	92.12874	0.37339	91.36349	92.82888
1	1	0	21	10	5363	91.41881	0.38931	90.62264	92.15035
1	1	0	21	11	5363	90.92449	0.40007	90.10742	91.67723
1	1	0	21	12	5363	90.33646	0.41263	89.49497	91.11393
1	1	0	21	13	5363	89.82276	0.42340	88.96032	90.62142
1	1	0	21	14	5363	89.24839	0.43542	88.36251	90.07066
1	1	0	21	15	5363	88.97725	0.44794	88.06585	89.82313
1	1	0	21	16	5363	.	.	.	.
1	1	0	21	17	5363	.	.	.	.
1	1	0	21	18	5363	.	.	.	.
1	1	0	21	19	5363	.	.	.	.
1	1	0	21	20	5363	.	.	.	.
1	1	0	21	21	5363	.	.	.	.
1	1	0	21	22	5363	.	.	.	.
1	1	0	21	23	5363	.	.	.	.
1	1	0	21	24	5363	.	.	.	.
1	1	0	21	25	5363	.	.	.	.
1	1	0	21	26	5363	.	.	.	.
1	1	0	21	27	5363	.	.	.	.
1	1	0	21	28	5363	.	.	.	.
1	1	0	21	29	5363	.	.	.	.
1	1	0	21	30	5363	.	.	.	.
1	1	0	21	31	5363	.	.	.	.
1	1	0	21	32	5363	.	.	.	.
1	1	0	21	33	5363	.	.	.	.
1	1	0	21	34	5363	.	.	.	.
1	1	0	21	35	5363	.	.	.	.
1	1	0	22	0	5661	99.73435	0.06850	99.55974	99.83976
1	1	0	22	1	5661	98.79043	0.14579	98.46839	99.04509
1	1	0	22	2	5661	98.05613	0.18438	97.65942	98.38616
1	1	0	22	3	5661	97.06521	0.22579	96.58817	97.47643
1	1	0	22	4	5661	96.23063	0.25519	95.69655	96.69958
1	1	0	22	5	5661	95.18912	0.28731	94.59271	95.72124
1	1	0	22	6	5661	94.45321	0.30775	93.81715	95.02559
1	1	0	22	7	5661	93.54331	0.33110	92.86194	94.16170
1	1	0	22	8	5661	92.98036	0.34469	92.27262	93.62554
1	1	0	22	9	5661	92.41144	0.35789	91.67808	93.08264
1	1	0	22	10	5661	92.06497	0.36574	91.31635	92.75165
1	1	0	22	11	5661	91.43961	0.37960	90.66405	92.15357
1	1	0	22	12	5661	90.66504	0.39613	89.85732	91.41154
1	1	0	22	13	5661	90.05112	0.40900	89.21834	90.82293
1	1	0	22	14	5661	89.55118	0.43144	88.67269	90.36530
1	1	0	22	15	5661	.	.	.	.
1	1	0	22	16	5661	.	.	.	.
1	1	0	22	17	5661	.	.	.	.
1	1	0	22	18	5661	.	.	.	.
1	1	0	22	19	5661	.	.	.	.
1	1	0	22	20	5661	.	.	.	.
1	1	0	22	21	5661	.	.	.	.
1	1	0	22	22	5661	.	.	.	.
1	1	0	22	23	5661	.	.	.	.
1	1	0	22	24	5661	.	.	.	.
1	1	0	22	25	5661	.	.	.	.
1	1	0	22	26	5661	.	.	.	.
1	1	0	22	27	5661	.	.	.	.
1	1	0	22	28	5661	.	.	.	.
1	1	0	22	29	5661	.	.	.	.
1	1	0	22	30	5661	.	.	.	.
1	1	0	22	31	5661	.	.	.	.
1	1	0	22	32	5661	.	.	.	.
1	1	0	22	33	5661	.	.	.	.
1	1	0	22	34	5661	.	.	.	.
1	1	0	22	35	5661	.	.	.	.
1	1	0	23	0	5891	99.79580	0.05889	99.64071	99.88398
1	1	0	23	1	5891	98.95782	0.13274	98.66254	99.18818
1	1	0	23	2	5891	97.99532	0.18347	97.60187	98.32476
1	1	0	23	3	5891	97.23466	0.21492	96.78022	97.62575
1	1	0	23	4	5891	96.57296	0.23876	96.07223	97.01085
1	1	0	23	5	5891	95.67722	0.26747	95.12073	96.17153
1	1	0	23	6	5891	95.05715	0.28553	94.46557	95.58698
1	1	0	23	7	5891	94.50288	0.30072	93.88179	95.06259
1	1	0	23	8	5891	93.56345	0.32473	92.89572	94.17041
1	1	0	23	9	5891	92.77528	0.34352	92.07103	93.41923
1	1	0	23	10	5891	92.19747	0.35671	91.46757	92.86739
1	1	0	23	11	5891	91.61155	0.36964	90.85650	92.30692
1	1	0	23	12	5891	91.20296	0.37859	90.43046	91.91592
1	1	0	23	13	5891	90.80565	0.39724	89.99505	91.55369
1	1	0	23	14	5891	.	.	.	.
1	1	0	23	15	5891	.	.	.	.
1	1	0	23	16	5891	.	.	.	.
1	1	0	23	17	5891	.	.	.	.
1	1	0	23	18	5891	.	.	.	.
1	1	0	23	19	5891	.	.	.	.
1	1	0	23	20	5891	.	.	.	.
1	1	0	23	21	5891	.	.	.	.
1	1	0	23	22	5891	.	.	.	.
1	1	0	23	23	5891	.	.	.	.
1	1	0	23	24	5891	.	.	.	.
1	1	0	23	25	5891	.	.	.	.
1	1	0	23	26	5891	.	.	.	.
1	1	0	23	27	5891	.	.	.	.
1	1	0	23	28	5891	.	.	.	.
1	1	0	23	29	5891	.	.	.	.
1	1	0	23	30	5891	.	.	.	.
1	1	0	23	31	5891	.	.	.	.
1	1	0	23	32	5891	.	.	.	.
1	1	0	23	33	5891	.	.	.	.
1	1	0	23	34	5891	.	.	.	.
1	1	0	23	35	5891	.	.	.	.
1	1	0	24	0	6080	99.80231	0.05701	99.65215	99.88768
1	1	0	24	1	6080	99.12394	0.11981	98.85484	99.33002
1	1	0	24	2	6080	98.39166	0.16199	98.04100	98.67998
1	1	0	24	3	6080	97.43624	0.20394	97.00419	97.80669
1	1	0	24	4	6080	96.59169	0.23455	96.10018	97.02221
1	1	0	24	5	6080	95.96132	0.25489	95.43030	96.43179
1	1	0	24	6	6080	95.27354	0.27529	94.70289	95.78410
1	1	0	24	7	6080	94.66660	0.29202	94.06341	95.21007
1	1	0	24	8	6080	94.05216	0.30804	93.41782	94.62714
1	1	0	24	9	6080	93.40980	0.32401	92.74439	94.01617
1	1	0	24	10	6080	92.75633	0.33956	92.06065	93.39326
1	1	0	24	11	6080	92.45805	0.34656	91.74872	93.10872
1	1	0	24	12	6080	92.11702	0.36344	91.37308	92.79935
1	1	0	24	13	6080	.	.	.	.
1	1	0	24	14	6080	.	.	.	.
1	1	0	24	15	6080	.	.	.	.
1	1	0	24	16	6080	.	.	.	.
1	1	0	24	17	6080	.	.	.	.
1	1	0	24	18	6080	.	.	.	.
1	1	0	24	19	6080	.	.	.	.
1	1	0	24	20	6080	.	.	.	.
1	1	0	24	21	6080	.	.	.	.
1	1	0	24	22	6080	.	.	.	.
1	1	0	24	23	6080	.	.	.	.
1	1	0	24	24	6080	.	.	.	.
1	1	0	24	25	6080	.	.	.	.
1	1	0	24	26	6080	.	.	.	.
1	1	0	24	27	6080	.	.	.	.
1	1	0	24	28	6080	.	.	.	.
1	1	0	24	29	6080	.	.	.	.
1	1	0	24	30	6080	.	.	.	.
1	1	0	24	31	6080	.	.	.	.
1	1	0	24	32	6080	.	.	.	.
1	1	0	24	33	6080	.	.	.	.
1	1	0	24	34	6080	.	.	.	.
1	1	0	24	35	6080	.	.	.	.
1	1	0	25	0	12153	99.69483	0.05009	99.57906	99.77880
1	1	0	25	1	12153	99.11473	0.08520	98.93104	99.26697
1	1	0	25	2	12153	98.33128	0.11672	98.08625	98.54517
1	1	0	25	3	12153	97.51692	0.14205	97.22253	97.78047
1	1	0	25	4	12153	96.65379	0.16451	96.31563	96.96141
1	1	0	25	5	12153	95.92845	0.18111	95.55792	96.26868
1	1	0	25	6	12153	95.35194	0.19323	94.95778	95.71599
1	1	0	25	7	12153	94.74375	0.20522	94.32622	95.13135
1	1	0	25	8	12153	94.26805	0.21415	93.83308	94.67321
1	1	0	25	9	12153	93.78435	0.22294	93.33223	94.20677
1	1	0	25	10	12153	93.19066	0.23356	92.71778	93.63389
1	1	0	25	11	12153	92.79123	0.24829	92.28850	93.26239
1	1	0	25	12	12153	.	.	.	.
1	1	0	25	13	12153	.	.	.	.
1	1	0	25	14	12153	.	.	.	.
1	1	0	25	15	12153	.	.	.	.
1	1	0	25	16	12153	.	.	.	.
1	1	0	25	17	12153	.	.	.	.
1	1	0	25	18	12153	.	.	.	.
1	1	0	25	19	12153	.	.	.	.
1	1	0	25	20	12153	.	.	.	.
1	1	0	25	21	12153	.	.	.	.
1	1	0	25	22	12153	.	.	.	.
1	1	0	25	23	12153	.	.	.	.
1	1	0	25	24	12153	.	.	.	.
1	1	0	25	25	12153	.	.	.	.
1	1	0	25	26	12153	.	.	.	.
1	1	0	25	27	12153	.	.	.	.
1	1	0	25	28	12153	.	.	.	.
1	1	0	25	29	12153	.	.	.	.
1	1	0	25	30	12153	.	.	.	.
1	1	0	25	31	12153	.	.	.	.
1	1	0	25	32	12153	.	.	.	.
1	1	0	25	33	12153	.	.	.	.
1	1	0	25	34	12153	.	.	.	.
1	1	0	25	35	12153	.	.	.	.
1	1	0	26	0	12607	99.79307	0.04054	99.69623	99.85906
1	1	0	26	1	12607	99.12041	0.08350	98.94064	99.26979
1	1	0	26	2	12607	98.18589	0.11958	97.93587	98.40586
1	1	0	26	3	12607	97.32574	0.14480	97.02657	97.59519
1	1	0	26	4	12607	96.58165	0.16336	96.24630	96.88752
1	1	0	26	5	12607	95.88856	0.17884	95.52304	96.22484
1	1	0	26	6	12607	95.29586	0.19106	94.90649	95.65615
1	1	0	26	7	12607	94.66967	0.20320	94.25661	95.05380
1	1	0	26	8	12607	94.02586	0.21499	93.58980	94.43315
1	1	0	26	9	12607	93.52907	0.22387	93.07565	93.95378
1	1	0	26	10	12607	93.09283	0.23988	92.60695	93.54789
1	1	0	26	11	12607	.	.	.	.
1	1	0	26	12	12607	.	.	.	.
1	1	0	26	13	12607	.	.	.	.
1	1	0	26	14	12607	.	.	.	.
1	1	0	26	15	12607	.	.	.	.
1	1	0	26	16	12607	.	.	.	.
1	1	0	26	17	12607	.	.	.	.
1	1	0	26	18	12607	.	.	.	.
1	1	0	26	19	12607	.	.	.	.
1	1	0	26	20	12607	.	.	.	.
1	1	0	26	21	12607	.	.	.	.
1	1	0	26	22	12607	.	.	.	.
1	1	0	26	23	12607	.	.	.	.
1	1	0	26	24	12607	.	.	.	.
1	1	0	26	25	12607	.	.	.	.
1	1	0	26	26	12607	.	.	.	.
1	1	0	26	27	12607	.	.	.	.
1	1	0	26	28	12607	.	.	.	.
1	1	0	26	29	12607	.	.	.	.
1	1	0	26	30	12607	.	.	.	.
1	1	0	26	31	12607	.	.	.	.
1	1	0	26	32	12607	.	.	.	.
1	1	0	26	33	12607	.	.	.	.
1	1	0	26	34	12607	.	.	.	.
1	1	0	26	35	12607	.	.	.	.
1	1	0	27	0	12757	99.79536	0.04009	99.69959	99.86062
1	1	0	27	1	12757	99.13759	0.08225	98.96042	99.28467
1	1	0	27	2	12757	98.35585	0.11334	98.11816	98.56374
1	1	0	27	3	12757	97.60872	0.13641	97.32606	97.86183
1	1	0	27	4	12757	96.80699	0.15730	96.48360	97.10109
1	1	0	27	5	12757	96.10374	0.17347	95.74880	96.42960
1	1	0	27	6	12757	95.56590	0.18489	95.18870	95.91417
1	1	0	27	7	12757	94.92807	0.19760	94.52605	95.30130
1	1	0	27	8	12757	94.43478	0.20709	94.01420	94.82662
1	1	0	27	9	12757	94.06323	0.22158	93.61322	94.48248
1	1	0	27	10	12757	.	.	.	.
1	1	0	27	11	12757	.	.	.	.
1	1	0	27	12	12757	.	.	.	.
1	1	0	27	13	12757	.	.	.	.
1	1	0	27	14	12757	.	.	.	.
1	1	0	27	15	12757	.	.	.	.
1	1	0	27	16	12757	.	.	.	.
1	1	0	27	17	12757	.	.	.	.
1	1	0	27	18	12757	.	.	.	.
1	1	0	27	19	12757	.	.	.	.
1	1	0	27	20	12757	.	.	.	.
1	1	0	27	21	12757	.	.	.	.
1	1	0	27	22	12757	.	.	.	.
1	1	0	27	23	12757	.	.	.	.
1	1	0	27	24	12757	.	.	.	.
1	1	0	27	25	12757	.	.	.	.
1	1	0	27	26	12757	.	.	.	.
1	1	0	27	27	12757	.	.	.	.
1	1	0	27	28	12757	.	.	.	.
1	1	0	27	29	12757	.	.	.	.
1	1	0	27	30	12757	.	.	.	.
1	1	0	27	31	12757	.	.	.	.
1	1	0	27	32	12757	.	.	.	.
1	1	0	27	33	12757	.	.	.	.
1	1	0	27	34	12757	.	.	.	.
1	1	0	27	35	12757	.	.	.	.
1	1	0	28	0	12225	99.78654	0.04182	99.68664	99.85461
1	1	0	28	1	12225	99.03433	0.08884	98.84361	99.19373
1	1	0	28	2	12225	98.13591	0.12311	97.87848	98.36237
1	1	0	28	3	12225	97.29790	0.14786	96.99224	97.57288
1	1	0	28	4	12225	96.57059	0.16626	96.22907	96.88169
1	1	0	28	5	12225	95.92046	0.18109	95.55000	96.26068
1	1	0	28	6	12225	95.37366	0.19272	94.98051	95.73671
1	1	0	28	7	12225	94.82797	0.20389	94.41299	95.21292
1	1	0	28	8	12225	94.26233	0.22657	93.80120	94.69013
1	1	0	28	9	12225	.	.	.	.
1	1	0	28	10	12225	.	.	.	.
1	1	0	28	11	12225	.	.	.	.
1	1	0	28	12	12225	.	.	.	.
1	1	0	28	13	12225	.	.	.	.
1	1	0	28	14	12225	.	.	.	.
1	1	0	28	15	12225	.	.	.	.
1	1	0	28	16	12225	.	.	.	.
1	1	0	28	17	12225	.	.	.	.
1	1	0	28	18	12225	.	.	.	.
1	1	0	28	19	12225	.	.	.	.
1	1	0	28	20	12225	.	.	.	.
1	1	0	28	21	12225	.	.	.	.
1	1	0	28	22	12225	.	.	.	.
1	1	0	28	23	12225	.	.	.	.
1	1	0	28	24	12225	.	.	.	.
1	1	0	28	25	12225	.	.	.	.
1	1	0	28	26	12225	.	.	.	.
1	1	0	28	27	12225	.	.	.	.
1	1	0	28	28	12225	.	.	.	.
1	1	0	28	29	12225	.	.	.	.
1	1	0	28	30	12225	.	.	.	.
1	1	0	28	31	12225	.	.	.	.
1	1	0	28	32	12225	.	.	.	.
1	1	0	28	33	12225	.	.	.	.
1	1	0	28	34	12225	.	.	.	.
1	1	0	28	35	12225	.	.	.	.
1	1	0	29	0	12523	99.74328	0.04532	99.63717	99.81839
1	1	0	29	1	12523	99.04012	0.08757	98.85228	99.19735
1	1	0	29	2	12523	98.27574	0.11712	98.03036	98.49079
1	1	0	29	3	12523	97.62019	0.13738	97.33533	97.87493
1	1	0	29	4	12523	96.82555	0.15840	96.49970	97.12153
1	1	0	29	5	12523	96.20480	0.17304	95.85037	96.52950
1	1	0	29	6	12523	95.58200	0.18684	95.20059	95.93375
1	1	0	29	7	12523	94.94638	0.21353	94.51057	95.34844
1	1	0	29	8	12523	.	.	.	.
1	1	0	29	9	12523	.	.	.	.
1	1	0	29	10	12523	.	.	.	.
1	1	0	29	11	12523	.	.	.	.
1	1	0	29	12	12523	.	.	.	.
1	1	0	29	13	12523	.	.	.	.
1	1	0	29	14	12523	.	.	.	.
1	1	0	29	15	12523	.	.	.	.
1	1	0	29	16	12523	.	.	.	.
1	1	0	29	17	12523	.	.	.	.
1	1	0	29	18	12523	.	.	.	.
1	1	0	29	19	12523	.	.	.	.
1	1	0	29	20	12523	.	.	.	.
1	1	0	29	21	12523	.	.	.	.
1	1	0	29	22	12523	.	.	.	.
1	1	0	29	23	12523	.	.	.	.
1	1	0	29	24	12523	.	.	.	.
1	1	0	29	25	12523	.	.	.	.
1	1	0	29	26	12523	.	.	.	.
1	1	0	29	27	12523	.	.	.	.
1	1	0	29	28	12523	.	.	.	.
1	1	0	29	29	12523	.	.	.	.
1	1	0	29	30	12523	.	.	.	.
1	1	0	29	31	12523	.	.	.	.
1	1	0	29	32	12523	.	.	.	.
1	1	0	29	33	12523	.	.	.	.
1	1	0	29	34	12523	.	.	.	.
1	1	0	29	35	12523	.	.	.	.
1	1	0	30	0	12677	99.73850	0.04546	99.63237	99.81402
1	1	0	30	1	12677	99.17920	0.08054	99.00522	99.32286
1	1	0	30	2	12677	98.51876	0.10810	98.29113	98.71627
1	1	0	30	3	12677	97.60768	0.13716	97.32338	97.86211
1	1	0	30	4	12677	96.81687	0.15802	96.49187	97.11221
1	1	0	30	5	12677	96.16453	0.17356	95.80915	96.49033
1	1	0	30	6	12677	95.71541	0.19382	95.31861	96.07927
1	1	0	30	7	12677	.	.	.	.
1	1	0	30	8	12677	.	.	.	.
1	1	0	30	9	12677	.	.	.	.
1	1	0	30	10	12677	.	.	.	.
1	1	0	30	11	12677	.	.	.	.
1	1	0	30	12	12677	.	.	.	.
1	1	0	30	13	12677	.	.	.	.
1	1	0	30	14	12677	.	.	.	.
1	1	0	30	15	12677	.	.	.	.
1	1	0	30	16	12677	.	.	.	.
1	1	0	30	17	12677	.	.	.	.
1	1	0	30	18	12677	.	.	.	.
1	1	0	30	19	12677	.	.	.	.
1	1	0	30	20	12677	.	.	.	.
1	1	0	30	21	12677	.	.	.	.
1	1	0	30	22	12677	.	.	.	.
1	1	0	30	23	12677	.	.	.	.
1	1	0	30	24	12677	.	.	.	.
1	1	0	30	25	12677	.	.	.	.
1	1	0	30	26	12677	.	.	.	.
1	1	0	30	27	12677	.	.	.	.
1	1	0	30	28	12677	.	.	.	.
1	1	0	30	29	12677	.	.	.	.
1	1	0	30	30	12677	.	.	.	.
1	1	0	30	31	12677	.	.	.	.
1	1	0	30	32	12677	.	.	.	.
1	1	0	30	33	12677	.	.	.	.
1	1	0	30	34	12677	.	.	.	.
1	1	0	30	35	12677	.	.	.	.
1	1	0	31	0	13087	99.74660	0.04405	99.64375	99.81979
1	1	0	31	1	13087	99.10375	0.08284	98.92583	99.25231
1	1	0	31	2	13087	98.35353	0.11215	98.11851	98.55940
1	1	0	31	3	13087	97.58601	0.13568	97.30510	97.83796
1	1	0	31	4	13087	96.91168	0.15361	96.59572	97.19874
1	1	0	31	5	13087	96.26753	0.18399	95.88932	96.61156
1	1	0	31	6	13087	.	.	.	.
1	1	0	31	7	13087	.	.	.	.
1	1	0	31	8	13087	.	.	.	.
1	1	0	31	9	13087	.	.	.	.
1	1	0	31	10	13087	.	.	.	.
1	1	0	31	11	13087	.	.	.	.
1	1	0	31	12	13087	.	.	.	.
1	1	0	31	13	13087	.	.	.	.
1	1	0	31	14	13087	.	.	.	.
1	1	0	31	15	13087	.	.	.	.
1	1	0	31	16	13087	.	.	.	.
1	1	0	31	17	13087	.	.	.	.
1	1	0	31	18	13087	.	.	.	.
1	1	0	31	19	13087	.	.	.	.
1	1	0	31	20	13087	.	.	.	.
1	1	0	31	21	13087	.	.	.	.
1	1	0	31	22	13087	.	.	.	.
1	1	0	31	23	13087	.	.	.	.
1	1	0	31	24	13087	.	.	.	.
1	1	0	31	25	13087	.	.	.	.
1	1	0	31	26	13087	.	.	.	.
1	1	0	31	27	13087	.	.	.	.
1	1	0	31	28	13087	.	.	.	.
1	1	0	31	29	13087	.	.	.	.
1	1	0	31	30	13087	.	.	.	.
1	1	0	31	31	13087	.	.	.	.
1	1	0	31	32	13087	.	.	.	.
1	1	0	31	33	13087	.	.	.	.
1	1	0	31	34	13087	.	.	.	.
1	1	0	31	35	13087	.	.	.	.
1	1	0	32	0	13751	99.68543	0.04790	99.57608	99.76661
1	1	0	32	1	13751	99.04913	0.08332	98.87104	99.19923
1	1	0	32	2	13751	98.37468	0.10894	98.14664	98.57487
1	1	0	32	3	13751	97.77465	0.12772	97.50990	98.01154
1	1	0	32	4	13751	97.02470	0.16640	96.68033	97.33384
1	1	0	32	5	13751	.	.	.	.
1	1	0	32	6	13751	.	.	.	.
1	1	0	32	7	13751	.	.	.	.
1	1	0	32	8	13751	.	.	.	.
1	1	0	32	9	13751	.	.	.	.
1	1	0	32	10	13751	.	.	.	.
1	1	0	32	11	13751	.	.	.	.
1	1	0	32	12	13751	.	.	.	.
1	1	0	32	13	13751	.	.	.	.
1	1	0	32	14	13751	.	.	.	.
1	1	0	32	15	13751	.	.	.	.
1	1	0	32	16	13751	.	.	.	.
1	1	0	32	17	13751	.	.	.	.
1	1	0	32	18	13751	.	.	.	.
1	1	0	32	19	13751	.	.	.	.
1	1	0	32	20	13751	.	.	.	.
1	1	0	32	21	13751	.	.	.	.
1	1	0	32	22	13751	.	.	.	.
1	1	0	32	23	13751	.	.	.	.
1	1	0	32	24	13751	.	.	.	.
1	1	0	32	25	13751	.	.	.	.
1	1	0	32	26	13751	.	.	.	.
1	1	0	32	27	13751	.	.	.	.
1	1	0	32	28	13751	.	.	.	.
1	1	0	32	29	13751	.	.	.	.
1	1	0	32	30	13751	.	.	.	.
1	1	0	32	31	13751	.	.	.	.
1	1	0	32	32	13751	.	.	.	.
1	1	0	32	33	13751	.	.	.	.
