0	0	0	10	22	17	0	1	1.000000000	0.086596236	0.000000000	0.017626583
0	0	0	10	23	16	0	0	1.000000000	0.086596236	0.000000000	0.017626583
0	0	0	10	24	16	0	0	1.000000000	0.086596236	0.000000000	0.017626583
0	0	0	10	25	16	0	0	1.000000000	0.086596236	0.000000000	0.017626583
0	0	0	10	26	16	0	1	1.000000000	0.086596236	0.000000000	0.017626583
0	0	0	10	27	15	0	0	1.000000000	0.086596236	0.000000000	0.017626583
0	0	0	10	28	15	0	15	.	.	.	.
0	0	0	11	1	246	67	7	0.723711340	0.723711340	0.028714969	0.028714969
0	0	0	11	2	172	52	6	0.692307692	0.501030928	0.035502959	0.032486527
0	0	0	11	3	114	34	2	0.699115044	0.350278259	0.043145483	0.031354920
0	0	0	11	4	78	20	1	0.741935484	0.259883870	0.049704575	0.029056937
0	0	0	11	5	57	14	0	0.754385965	0.196052744	0.057014584	0.026458294
0	0	0	11	6	43	8	0	0.813953488	0.159577815	0.059343934	0.024477625
0	0	0	11	7	35	8	0	0.771428571	0.123102886	0.070978172	0.022019273
0	0	0	11	8	27	3	0	0.888888889	0.109424787	0.060481228	0.020940971
0	0	0	11	9	24	3	0	0.875000000	0.095746689	0.067507716	0.019756345
0	0	0	11	10	21	1	0	0.952380952	0.091187323	0.046471432	0.019334515
0	0	0	11	11	20	0	1	1.000000000	0.091187323	0.000000000	0.019334515
0	0	0	11	12	19	3	0	0.842105263	0.076789324	0.083654675	0.017980094
0	0	0	11	13	16	1	0	0.937500000	0.071989992	0.060515365	0.017485141
0	0	0	11	14	15	0	1	1.000000000	0.071989992	0.000000000	0.017485141
0	0	0	11	15	14	0	0	1.000000000	0.071989992	0.000000000	0.017485141
0	0	0	11	16	14	0	0	1.000000000	0.071989992	0.000000000	0.017485141
0	0	0	11	17	14	1	0	0.928571429	0.066847849	0.068830294	0.016975488
0	0	0	11	18	13	0	0	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	19	13	0	0	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	20	13	0	0	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	21	13	0	0	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	22	13	0	1	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	23	12	0	1	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	24	11	0	0	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	25	11	0	0	1.000000000	0.066847849	0.000000000	0.016975488
0	0	0	11	26	11	2	0	0.818181818	0.054693695	0.116291300	0.015916584
0	0	0	11	27	9	1	8	0.800000000	0.043754956	0.178885438	0.016058048
0	0	0	12	1	249	75	4	0.696356275	0.696356275	0.029258323	0.029258323
0	0	0	12	2	170	52	2	0.692307692	0.482092806	0.035502959	0.031961042
0	0	0	12	3	116	35	1	0.696969697	0.336004077	0.042762096	0.030351364
0	0	0	12	4	80	19	0	0.762500000	0.256203109	0.047578061	0.028127570
0	0	0	12	5	61	11	0	0.819672131	0.210002548	0.049225098	0.026279342
0	0	0	12	6	50	10	0	0.800000000	0.168002038	0.056568543	0.024147668
0	0	0	12	7	40	6	0	0.850000000	0.142801733	0.056457949	0.022611127
0	0	0	12	8	34	4	0	0.882352941	0.126001529	0.055255085	0.021454662
0	0	0	12	9	30	5	1	0.830508475	0.104645338	0.069077247	0.019830478
0	0	0	12	10	24	1	0	0.958333333	0.100285115	0.040789375	0.019477662
0	0	0	12	11	23	1	0	0.956521739	0.095924893	0.042522578	0.019112612
0	0	0	12	12	22	1	0	0.954545455	0.091564670	0.044409474	0.018734612
0	0	0	12	13	21	0	0	1.000000000	0.091564670	0.000000000	0.018734612
0	0	0	12	14	21	1	1	0.951219512	0.087098101	0.047575845	0.018345447
0	0	0	12	15	19	0	0	1.000000000	0.087098101	0.000000000	0.018345447
0	0	0	12	16	19	0	1	1.000000000	0.087098101	0.000000000	0.018345447
0	0	0	12	17	18	0	0	1.000000000	0.087098101	0.000000000	0.018345447
0	0	0	12	18	18	0	1	1.000000000	0.087098101	0.000000000	0.018345447
0	0	0	12	19	17	1	1	0.939393939	0.081819428	0.058740810	0.017977004
0	0	0	12	20	15	0	0	1.000000000	0.081819428	0.000000000	0.017977004
0	0	0	12	21	15	0	0	1.000000000	0.081819428	0.000000000	0.017977004
0	0	0	12	22	15	1	2	0.928571429	0.075975183	0.068830294	0.017617307
0	0	0	12	23	12	0	0	1.000000000	0.075975183	0.000000000	0.017617307
0	0	0	12	24	12	0	0	1.000000000	0.075975183	0.000000000	0.017617307
0	0	0	12	25	12	0	0	1.000000000	0.075975183	0.000000000	0.017617307
0	0	0	12	26	12	0	12	.	.	.	.
0	0	0	13	1	290	70	4	0.756944444	0.756944444	0.025274847	0.025274847
0	0	0	13	2	216	60	1	0.721577726	0.546194251	0.030533030	0.029440988
0	0	0	13	3	155	35	1	0.773462783	0.422460926	0.033676368	0.029272426
0	0	0	13	4	119	29	1	0.755274262	0.319073864	0.039494170	0.027697937
0	0	0	13	5	89	17	2	0.806818182	0.257434595	0.042085222	0.026071371
0	0	0	13	6	70	4	0	0.942857143	0.242724046	0.027743095	0.025598098
0	0	0	13	7	66	5	0	0.924242424	0.224335861	0.032571219	0.024944801
0	0	0	13	8	61	3	0	0.950819672	0.213302950	0.027687253	0.024517818
0	0	0	13	9	58	2	0	0.965517241	0.205947676	0.023958908	0.024217734
0	0	0	13	10	56	2	1	0.963963964	0.198526138	0.025017990	0.023906846
0	0	0	13	11	53	2	0	0.962264151	0.191034585	0.026174975	0.023584296
0	0	0	13	12	51	3	0	0.941176471	0.179797257	0.032947767	0.023072118
0	0	0	13	13	48	2	2	0.957446809	0.172146310	0.029442485	0.022715755
0	0	0	13	14	44	1	0	0.977272727	0.168233894	0.022467524	0.022533894
0	0	0	13	15	43	3	1	0.929411765	0.156358560	0.039289435	0.021961558
0	0	0	13	16	39	2	3	0.946666667	0.148019437	0.036692920	0.021567373
0	0	0	13	17	34	0	0	1.000000000	0.148019437	0.000000000	0.021567373
0	0	0	13	18	34	2	0	0.941176471	0.139312411	0.040352608	0.021159248
0	0	0	13	19	32	0	1	1.000000000	0.139312411	0.000000000	0.021159248
0	0	0	13	20	31	0	1	1.000000000	0.139312411	0.000000000	0.021159248
0	0	0	13	21	30	0	0	1.000000000	0.139312411	0.000000000	0.021159248
0	0	0	13	22	30	0	1	1.000000000	0.139312411	0.000000000	0.021159248
0	0	0	13	23	29	0	1	1.000000000	0.139312411	0.000000000	0.021159248
0	0	0	13	24	28	2	3	0.924528302	0.128798267	0.051313215	0.020827542
0	0	0	13	25	23	0	23	.	.	.	.
0	0	0	14	1	278	84	5	0.695099819	0.695099819	0.027735859	0.027735859
0	0	0	14	2	189	62	2	0.670212766	0.465864772	0.034288173	0.030225711
0	0	0	14	3	125	42	1	0.662650602	0.308705572	0.042373818	0.028122062
0	0	0	14	4	82	24	1	0.705521472	0.217798410	0.050489740	0.025230774
0	0	0	14	5	57	12	0	0.789473684	0.171946113	0.053998861	0.023131922
0	0	0	14	6	45	9	0	0.800000000	0.137556890	0.059628479	0.021156006
0	0	0	14	7	36	3	0	0.916666667	0.126093816	0.046064233	0.020401943
0	0	0	14	8	33	3	1	0.907692308	0.114454387	0.050774610	0.019594184
0	0	0	14	9	29	1	0	0.965517241	0.110507684	0.033883013	0.019311909
0	0	0	14	10	28	0	1	1.000000000	0.110507684	0.000000000	0.019311909
0	0	0	14	11	27	4	0	0.851851852	0.094136175	0.068367275	0.018102798
0	0	0	14	12	23	0	1	1.000000000	0.094136175	0.000000000	0.018102798
0	0	0	14	13	22	0	0	1.000000000	0.094136175	0.000000000	0.018102798
0	0	0	14	14	22	1	0	0.954545455	0.089857258	0.044409474	0.017778452
0	0	0	14	15	21	2	1	0.902439024	0.081090696	0.065534512	0.017090533
0	0	0	14	16	18	1	0	0.944444444	0.076585658	0.053990295	0.016724283
0	0	0	14	17	17	0	0	1.000000000	0.076585658	0.000000000	0.016724283
0	0	0	14	18	17	0	0	1.000000000	0.076585658	0.000000000	0.016724283
0	0	0	14	19	17	0	0	1.000000000	0.076585658	0.000000000	0.016724283
0	0	0	14	20	17	0	1	1.000000000	0.076585658	0.000000000	0.016724283
0	0	0	14	21	16	0	1	1.000000000	0.076585658	0.000000000	0.016724283
0	0	0	14	22	15	0	0	1.000000000	0.076585658	0.000000000	0.016724283
0	0	0	14	23	15	0	1	1.000000000	0.076585658	0.000000000	0.016724283
0	0	0	14	24	14	0	14	.	.	.	.
0	0	0	15	1	303	95	5	0.683860233	0.683860233	0.026822608	0.026822608
0	0	0	15	2	203	65	1	0.679012346	0.464349541	0.032807300	0.028897501
0	0	0	15	3	137	28	3	0.793357934	0.368395392	0.034783582	0.028044305
0	0	0	15	4	106	23	0	0.783018868	0.288460543	0.040035400	0.026452525
0	0	0	15	5	83	10	1	0.878787879	0.253495629	0.035932554	0.025452302
0	0	0	15	6	72	7	1	0.902097902	0.228677875	0.035145507	0.024628389
0	0	0	15	7	64	6	0	0.906250000	0.207239324	0.036435074	0.023823928
0	0	0	15	8	58	3	0	0.948275862	0.196520049	0.029080374	0.023381676
0	0	0	15	9	55	5	1	0.908256881	0.178490686	0.039101449	0.022584044
0	0	0	15	10	49	5	1	0.896907217	0.160089585	0.043663347	0.021703359
0	0	0	15	11	43	4	1	0.905882353	0.145022330	0.044789578	0.020927412
0	0	0	15	12	38	1	1	0.973333333	0.141155068	0.026308709	0.020723591
0	0	0	15	13	36	4	0	0.888888889	0.125471171	0.052378280	0.019849316
0	0	0	15	14	32	1	1	0.968253968	0.121487959	0.031238063	0.019614769
0	0	0	15	15	30	1	1	0.966101695	0.117369724	0.033318804	0.019377363
0	0	0	15	16	28	0	0	1.000000000	0.117369724	0.000000000	0.019377363
0	0	0	15	17	28	2	1	0.927272727	0.108833744	0.049520617	0.018884770
0	0	0	15	18	25	1	3	0.957446809	0.104202520	0.041637962	0.018640386
0	0	0	15	19	21	0	0	1.000000000	0.104202520	0.000000000	0.018640386
0	0	0	15	20	21	0	2	1.000000000	0.104202520	0.000000000	0.018640386
0	0	0	15	21	19	1	0	0.947368421	0.098718177	0.051227817	0.018448477
0	0	0	15	22	18	0	1	1.000000000	0.098718177	0.000000000	0.018448477
0	0	0	15	23	17	0	17	.	.	.	.
0	0	0	16	1	309	80	5	0.738988581	0.738988581	0.025086113	0.025086113
0	0	0	16	2	224	81	3	0.635955056	0.469963524	0.032257129	0.028683657
0	0	0	16	3	140	26	1	0.813620072	0.382371756	0.032970330	0.028013104
0	0	0	16	4	113	25	2	0.776785714	0.297020918	0.039346182	0.026454744
0	0	0	16	5	86	12	2	0.858823529	0.255088553	0.037767972	0.025338453
0	0	0	16	6	72	5	0	0.930555556	0.237374070	0.029958748	0.024786364
0	0	0	16	7	67	6	1	0.909774436	0.215956861	0.035133454	0.024042759
0	0	0	16	8	60	4	0	0.933333333	0.201559737	0.032203059	0.023492854
0	0	0	16	9	56	6	4	0.888888889	0.179164211	0.042766687	0.022591712
0	0	0	16	10	46	4	0	0.913043478	0.163584714	0.041544917	0.021929105
0	0	0	16	11	42	5	0	0.880952381	0.144110343	0.049970297	0.020976768
0	0	0	16	12	37	3	0	0.918918919	0.132425721	0.044874281	0.020331806
0	0	0	16	13	34	0	1	1.000000000	0.132425721	0.000000000	0.020331806
0	0	0	16	14	33	1	1	0.969230769	0.128351083	0.030292160	0.020110360
0	0	0	16	15	31	3	0	0.903225807	0.115930011	0.053100316	0.019400743
0	0	0	16	16	28	1	0	0.964285714	0.111789653	0.035070732	0.019144564
0	0	0	16	17	27	0	0	1.000000000	0.111789653	0.000000000	0.019144564
0	0	0	16	18	27	0	0	1.000000000	0.111789653	0.000000000	0.019144564
0	0	0	16	19	27	1	0	0.962962963	0.107649296	0.036344695	0.018877912
0	0	0	16	20	26	0	1	1.000000000	0.107649296	0.000000000	0.018877912
0	0	0	16	21	25	0	1	1.000000000	0.107649296	0.000000000	0.018877912
0	0	0	16	22	24	0	24	.	.	.	.
0	0	0	17	1	296	75	3	0.745331070	0.745331070	0.025387501	0.025387501
0	0	0	17	2	218	55	0	0.747706422	0.557288827	0.029416460	0.029000640
0	0	0	17	3	163	39	2	0.759259259	0.423126702	0.033590181	0.028900756
0	0	0	17	4	122	32	1	0.736625514	0.311685925	0.039959688	0.027186464
0	0	0	17	5	89	14	1	0.841807910	0.262379677	0.038790667	0.025883185
0	0	0	17	6	74	15	1	0.795918367	0.208832804	0.047010249	0.024011204
0	0	0	17	7	58	8	0	0.862068966	0.180028279	0.045278080	0.022756735
0	0	0	17	8	50	4	1	0.919191919	0.165480540	0.038737171	0.022049679
0	0	0	17	9	45	4	0	0.911111111	0.150771158	0.042423174	0.021280970
0	0	0	17	10	41	5	1	0.876543210	0.132157435	0.051691204	0.020216316
0	0	0	17	11	35	5	0	0.857142857	0.113277801	0.059148477	0.019009815
0	0	0	17	12	30	0	1	1.000000000	0.113277801	0.000000000	0.019009815
0	0	0	17	13	29	0	0	1.000000000	0.113277801	0.000000000	0.019009815
0	0	0	17	14	29	0	0	1.000000000	0.113277801	0.000000000	0.019009815
0	0	0	17	15	29	1	1	0.964912281	0.109303142	0.034466649	0.018753722
0	0	0	17	16	27	0	0	1.000000000	0.109303142	0.000000000	0.018753722
0	0	0	17	17	27	0	1	1.000000000	0.109303142	0.000000000	0.018753722
0	0	0	17	18	26	1	1	0.960784314	0.105016744	0.038439061	0.018501653
0	0	0	17	19	24	0	2	1.000000000	0.105016744	0.000000000	0.018501653
0	0	0	17	20	22	0	3	1.000000000	0.105016744	0.000000000	0.018501653
0	0	0	17	21	19	0	19	.	.	.	.
0	0	0	18	1	302	84	6	0.719063545	0.719063545	0.025992742	0.025992742
0	0	0	18	2	212	58	5	0.723150358	0.519991060	0.030913222	0.029110545
0	0	0	18	3	149	34	4	0.768707483	0.399721019	0.034777846	0.028771329
0	0	0	18	4	111	26	1	0.764705882	0.305669015	0.040352608	0.027280773
0	0	0	18	5	84	20	1	0.760479042	0.232454879	0.046705943	0.025184035
0	0	0	18	6	63	7	1	0.888000000	0.206419933	0.039891052	0.024209684
0	0	0	18	7	55	6	1	0.889908257	0.183694803	0.042398622	0.023254186
0	0	0	18	8	48	5	0	0.895833333	0.164559927	0.044091754	0.022351012
0	0	0	18	9	43	1	0	0.976744186	0.160732952	0.022983807	0.022156429
0	0	0	18	10	42	2	2	0.951219512	0.152892321	0.033641203	0.021758227
0	0	0	18	11	38	1	1	0.973333333	0.148815192	0.026308709	0.021556616
0	0	0	18	12	36	2	1	0.943661972	0.140431237	0.038698566	0.021141635
0	0	0	18	13	33	0	0	1.000000000	0.140431237	0.000000000	0.021141635
0	0	0	18	14	33	2	1	0.938461539	0.131789315	0.042154105	0.020704911
0	0	0	18	15	30	0	0	1.000000000	0.131789315	0.000000000	0.020704911
0	0	0	18	16	30	1	0	0.966666667	0.127396338	0.032773069	0.020475475
0	0	0	18	17	29	0	2	1.000000000	0.127396338	0.000000000	0.020475475
0	0	0	18	18	27	0	0	1.000000000	0.127396338	0.000000000	0.020475475
0	0	0	18	19	27	0	2	1.000000000	0.127396338	0.000000000	0.020475475
0	0	0	18	20	25	0	25	.	.	.	.
0	0	0	19	1	327	72	4	0.778461539	0.778461539	0.023035703	0.023035703
0	0	0	19	2	251	77	2	0.692000000	0.538695385	0.029198356	0.027762381
0	0	0	19	3	172	51	4	0.700000000	0.377086769	0.035146751	0.027131914
0	0	0	19	4	117	22	2	0.810344828	0.305570313	0.036398902	0.025918793
0	0	0	19	5	93	12	1	0.870270270	0.265928759	0.034936224	0.024955057
0	0	0	19	6	80	10	1	0.874213837	0.232478601	0.037191330	0.023953230
0	0	0	19	7	69	7	0	0.898550725	0.208893815	0.036347222	0.023122489
0	0	0	19	8	62	2	0	0.967741936	0.202155305	0.022438979	0.022862277
0	0	0	19	9	60	11	0	0.816666667	0.165093499	0.049953682	0.021226839
0	0	0	19	10	49	3	2	0.937500000	0.154775155	0.034938562	0.020719261
0	0	0	19	11	44	2	1	0.954022989	0.147659056	0.031754491	0.020368501
0	0	0	19	12	41	2	0	0.951219512	0.140456175	0.033641203	0.020001567
0	0	0	19	13	39	2	0	0.948717949	0.133253295	0.035319858	0.019613596
0	0	0	19	14	37	1	1	0.972602740	0.129602519	0.027019349	0.019413033
0	0	0	19	15	35	2	1	0.942028986	0.122089330	0.039785795	0.019000674
0	0	0	19	16	32	0	0	1.000000000	0.122089330	0.000000000	0.019000674
0	0	0	19	17	32	3	1	0.904761905	0.110461775	0.052301871	0.018338703
0	0	0	19	18	28	1	0	0.964285714	0.106516711	0.035070732	0.018103113
0	0	0	19	19	27	1	26	0.928571429	0.098908375	0.068830294	0.018339281
0	0	0	20	1	344	81	3	0.763503650	0.763503650	0.022960825	0.022960825
0	0	0	20	2	260	82	1	0.684007707	0.522242381	0.028860248	0.027059121
0	0	0	20	3	177	42	1	0.762039660	0.397969406	0.032053003	0.026559334
0	0	0	20	4	134	27	0	0.798507463	0.317781541	0.034651064	0.025296991
0	0	0	20	5	107	17	1	0.840375587	0.267055849	0.035490455	0.024065370
0	0	0	20	6	89	17	0	0.808988764	0.216045181	0.041668292	0.022424406
0	0	0	20	7	72	13	0	0.819444444	0.177037023	0.045331380	0.020822491
0	0	0	20	8	59	5	0	0.915254237	0.162033886	0.036258002	0.020109853
0	0	0	20	9	54	6	0	0.888888889	0.144030121	0.042766687	0.019171617
0	0	0	20	10	48	6	0	0.875000000	0.126026356	0.047735164	0.018129422
0	0	0	20	11	42	1	0	0.976190476	0.123025728	0.023524370	0.017944370
0	0	0	20	12	41	0	1	1.000000000	0.123025728	0.000000000	0.017944370
0	0	0	20	13	40	0	1	1.000000000	0.123025728	0.000000000	0.017944370
0	0	0	20	14	39	1	1	0.974025974	0.119830255	0.025634482	0.017760523
0	0	0	20	15	37	0	0	1.000000000	0.119830255	0.000000000	0.017760523
0	0	0	20	16	37	1	2	0.972222222	0.116501637	0.027389258	0.017576327
0	0	0	20	17	34	1	4	0.968750000	0.112860960	0.030757843	0.017400038
0	0	0	20	18	29	0	29	.	.	.	.
0	0	0	21	1	390	104	7	0.730918499	0.730918499	0.022558055	0.022558055
0	0	0	21	2	279	69	6	0.750000000	0.548188875	0.026064302	0.025478875
0	0	0	21	3	204	42	2	0.793103448	0.434770487	0.028431091	0.025519591
0	0	0	21	4	160	27	0	0.831250000	0.361402967	0.029609272	0.024813674
0	0	0	21	5	133	19	2	0.856060606	0.309382843	0.030553089	0.023940514
0	0	0	21	6	112	13	1	0.883408072	0.273311301	0.030393274	0.023145407
0	0	0	21	7	98	7	0	0.928571429	0.253789065	0.026015406	0.022637789
0	0	0	21	8	91	13	2	0.855555556	0.217130645	0.037055551	0.021530345
0	0	0	21	9	76	8	1	0.894039735	0.194123424	0.035422275	0.020728697
0	0	0	21	10	67	3	1	0.954887218	0.185365976	0.025451596	0.020400891
0	0	0	21	11	63	4	1	0.936000000	0.173502554	0.030959070	0.019938940
0	0	0	21	12	58	4	0	0.931034483	0.161536860	0.033272458	0.019440731
0	0	0	21	13	54	3	1	0.943925234	0.152478719	0.031453983	0.019041028
0	0	0	21	14	50	3	1	0.939393939	0.143237584	0.033914023	0.018619524
0	0	0	21	15	46	1	0	0.978260870	0.140123724	0.021501537	0.018473292
0	0	0	21	16	45	0	2	1.000000000	0.140123724	0.000000000	0.018473292
0	0	0	21	17	43	1	42	0.954545455	0.133754464	0.044409474	0.018699392
0	0	0	22	1	372	79	4	0.786486487	0.786486487	0.021303819	0.021303819
0	0	0	22	2	289	75	5	0.738219895	0.580599972	0.025971610	0.025779256
0	0	0	22	3	209	37	1	0.822541966	0.477567842	0.026459025	0.026184462
0	0	0	22	4	171	31	2	0.817647059	0.390481942	0.029615213	0.025659408
0	0	0	22	5	138	22	1	0.840000000	0.328004831	0.031264270	0.024771137
0	0	0	22	6	115	11	0	0.904347826	0.296630456	0.027426239	0.024140509
0	0	0	22	7	104	13	0	0.875000000	0.259551649	0.032429658	0.023210256
0	0	0	22	8	91	8	2	0.911111111	0.236480391	0.029997714	0.022534904
0	0	0	22	9	81	5	2	0.937500000	0.221700367	0.027063294	0.022074579
0	0	0	22	10	74	5	2	0.931506849	0.206515410	0.029563454	0.021581921
0	0	0	22	11	67	2	0	0.970149254	0.200350771	0.020790239	0.021373367
0	0	0	22	12	65	2	2	0.968750000	0.194089810	0.021749080	0.021158992
0	0	0	22	13	61	2	0	0.967213115	0.187726209	0.022800599	0.020938255
0	0	0	22	14	59	1	3	0.982608696	0.184461406	0.017239412	0.020827088
0	0	0	22	15	55	2	2	0.962962963	0.177629502	0.025699580	0.020608367
0	0	0	22	16	51	0	51	.	.	.	.
0	0	0	23	1	402	82	8	0.793969849	0.793969849	0.020273366	0.020273366
0	0	0	23	2	312	63	3	0.797101449	0.632874518	0.022822618	0.024279514
0	0	0	23	3	246	48	3	0.803680982	0.508629214	0.025402918	0.025282839
0	0	0	23	4	195	31	1	0.840616967	0.427562347	0.026245830	0.025097892
0	0	0	23	5	163	17	3	0.894736842	0.382555784	0.024149025	0.024716034
0	0	0	23	6	143	17	1	0.880701754	0.336917550	0.027153388	0.024118999
0	0	0	23	7	125	15	1	0.879518072	0.296325074	0.029174180	0.023379701
0	0	0	23	8	109	9	1	0.917050691	0.271745114	0.026478184	0.022830935
0	0	0	23	9	99	7	1	0.928934010	0.252433278	0.025888401	0.022344786
0	0	0	23	10	91	5	1	0.944751381	0.238486689	0.024015697	0.021963506
0	0	0	23	11	85	7	0	0.917647059	0.218846608	0.029817274	0.021372423
0	0	0	23	12	78	2	0	0.974358974	0.213235157	0.017896986	0.021189541
0	0	0	23	13	76	2	3	0.973154362	0.207510723	0.018726197	0.021003755
0	0	0	23	14	71	2	4	0.971014493	0.201495919	0.020196623	0.020821110
0	0	0	23	15	65	1	64	0.969696970	0.195389983	0.029840361	0.021066456
0	0	0	24	1	404	85	3	0.788819876	0.788819876	0.020343820	0.020343820
0	0	0	24	2	316	79	2	0.749206349	0.590988859	0.024423265	0.024565660
0	0	0	24	3	235	53	0	0.774468085	0.457702010	0.027262887	0.024931132
0	0	0	24	4	182	43	2	0.762430939	0.348966174	0.031634131	0.023894681
0	0	0	24	5	137	18	3	0.867158672	0.302609044	0.029157229	0.023083904
0	0	0	24	6	116	16	0	0.862068966	0.260869865	0.032016438	0.022133075
0	0	0	24	7	100	13	2	0.868686869	0.226614226	0.033944398	0.021167870
0	0	0	24	8	85	7	1	0.917159763	0.207841450	0.029985743	0.020569163
0	0	0	24	9	77	11	2	0.855263158	0.177759135	0.040358279	0.019489503
0	0	0	24	10	64	4	2	0.936507937	0.166472841	0.030721695	0.019051546
0	0	0	24	11	58	5	1	0.913043478	0.151996942	0.037158903	0.018462073
0	0	0	24	12	52	1	1	0.980582524	0.149045545	0.019228032	0.018337978
0	0	0	24	13	50	2	1	0.959595960	0.143023502	0.027986849	0.018084691
0	0	0	24	14	47	0	47	.	.	.	.
0	0	0	25	1	390	95	6	0.754521964	0.754521964	0.021876950	0.021876950
0	0	0	25	2	289	61	2	0.788194444	0.594710020	0.024076265	0.025046700
0	0	0	25	3	226	45	1	0.800443459	0.476031746	0.026614912	0.025543523
0	0	0	25	4	180	23	3	0.871148459	0.414694322	0.025076781	0.025251942
0	0	0	25	5	154	21	1	0.863192182	0.357960897	0.027736715	0.024645960
0	0	0	25	6	132	10	0	0.924242424	0.330842647	0.023031330	0.024224871
0	0	0	25	7	122	15	1	0.876543210	0.289997876	0.029843930	0.023417468
0	0	0	25	8	106	6	2	0.942857143	0.273426569	0.022652142	0.023035829
0	0	0	25	9	98	8	0	0.918367347	0.251106032	0.027658405	0.022466442
0	0	0	25	10	90	6	1	0.932960894	0.234272108	0.026435304	0.021986327
0	0	0	25	11	83	5	3	0.938650307	0.219899586	0.026581489	0.021556543
0	0	0	25	12	75	4	4	0.945205480	0.207850294	0.026636076	0.021200541
0	0	0	25	13	67	1	66	0.970588235	0.201737050	0.028976011	0.021440273
0	0	0	26	1	448	107	7	0.759280090	0.759280090	0.020277814	0.020277814
0	0	0	26	2	334	77	2	0.768768769	0.583710820	0.023104629	0.023468450
0	0	0	26	3	255	54	2	0.787401575	0.459614819	0.025672095	0.023791375
0	0	0	26	4	199	32	2	0.838383838	0.385333636	0.026159609	0.023289823
0	0	0	26	5	165	25	1	0.848024316	0.326772293	0.027990345	0.022503454
0	0	0	26	6	139	13	1	0.906137184	0.296100526	0.024781003	0.021940264
0	0	0	26	7	125	10	3	0.919028340	0.272124775	0.024546948	0.021433732
0	0	0	26	8	112	14	0	0.875000000	0.238109178	0.031250000	0.020592430
0	0	0	26	9	98	9	1	0.907692308	0.216129869	0.029314735	0.019952379
0	0	0	26	10	88	6	2	0.931034483	0.201224361	0.027166848	0.019482202
0	0	0	26	11	80	4	4	0.948717949	0.190905163	0.024974911	0.019154159
0	0	0	26	12	72	4	68	0.894736842	0.170809883	0.049784490	0.019596860
0	0	0	27	1	443	84	10	0.808219178	0.808219178	0.018811789	0.018811789
0	0	0	27	2	349	64	5	0.815295815	0.658937714	0.020847038	0.022784136
0	0	0	27	3	280	63	2	0.774193548	0.510145327	0.025031729	0.024149733
0	0	0	27	4	215	34	2	0.841121495	0.429094200	0.024989355	0.023981846
0	0	0	27	5	179	26	3	0.853521127	0.366240965	0.026539666	0.023423650
0	0	0	27	6	150	20	3	0.865319865	0.316915583	0.028014113	0.022717751
0	0	0	27	7	127	16	1	0.873517787	0.276831398	0.029553256	0.021943529
